Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
53.521507,9.808996,70.000000,2020-07-12 14:28:00+00:00,0.008556,237.319430,0.200000
53.521523,9.809124,70.000000,2020-07-12 14:28:01+00:00,0.008674,237.328105,0.000000
53.521530,9.809249,70.200000,2020-07-12 14:28:02+00:00,0.008327,237.336432,0.200000
53.521542,9.809377,70.200000,2020-07-12 14:28:03+00:00,0.008594,237.345026,0.000000
53.521553,9.809504,70.200000,2020-07-12 14:28:04+00:00,0.008512,237.353538,0.000000
53.521557,9.809624,70.400000,2020-07-12 14:28:05+00:00,0.007971,237.361509,0.200000
53.521553,9.809754,70.400000,2020-07-12 14:28:06+00:00,0.008634,237.370143,0.000000
53.521545,9.809870,70.400000,2020-07-12 14:28:07+00:00,0.007745,237.377888,0.000000
53.521534,9.809974,70.600000,2020-07-12 14:28:08+00:00,0.007006,237.384894,0.200000
53.521530,9.810062,70.400000,2020-07-12 14:28:09+00:00,0.005854,237.390747,0.000000
53.521549,9.810110,70.400000,2020-07-12 14:28:10+00:00,0.003822,237.394569,0.000000
53.521572,9.810117,70.600000,2020-07-12 14:28:11+00:00,0.002602,237.397171,0.200000
53.521580,9.810096,70.600000,2020-07-12 14:28:12+00:00,0.001653,237.398824,0.000000
53.521584,9.810066,70.800000,2020-07-12 14:28:13+00:00,0.002039,237.400863,0.200000
53.521584,9.810035,71.000000,2020-07-12 14:28:14+00:00,0.002056,237.402919,0.200000
53.521587,9.810002,71.000000,2020-07-12 14:28:15+00:00,0.002214,237.405133,0.000000
53.521595,9.809972,71.200000,2020-07-12 14:28:16+00:00,0.002180,237.407313,0.200000
53.521599,9.809934,71.400000,2020-07-12 14:28:17+00:00,0.002559,237.409872,0.200000
53.521610,9.809892,71.600000,2020-07-12 14:28:18+00:00,0.003043,237.412915,0.200000
53.521614,9.809844,71.800000,2020-07-12 14:28:19+00:00,0.003215,237.416130,0.200000
53.521626,9.809785,72.000000,2020-07-12 14:28:20+00:00,0.004135,237.420265,0.200000
53.521637,9.809725,72.200000,2020-07-12 14:28:21+00:00,0.004164,237.424428,0.200000
53.521656,9.809673,72.600000,2020-07-12 14:28:22+00:00,0.004046,237.428474,0.400000
53.521683,9.809633,72.800000,2020-07-12 14:28:23+00:00,0.004009,237.432482,0.200000
53.521713,9.809593,73.000000,2020-07-12 14:28:24+00:00,0.004265,237.436747,0.200000
53.521744,9.809553,73.200000,2020-07-12 14:28:25+00:00,0.004352,237.441099,0.200000
53.521790,9.809519,73.400000,2020-07-12 14:28:26+00:00,0.005594,237.446693,0.200000
53.521843,9.809496,73.400000,2020-07-12 14:28:27+00:00,0.006093,237.452786,0.000000
53.521900,9.809480,73.400000,2020-07-12 14:28:28+00:00,0.006432,237.459218,0.000000
53.521961,9.809472,73.400000,2020-07-12 14:28:29+00:00,0.006810,237.466028,0.000000
53.522026,9.809477,73.400000,2020-07-12 14:28:30+00:00,0.007242,237.473270,0.000000
53.522095,9.809479,73.400000,2020-07-12 14:28:31+00:00,0.007681,237.480950,0.000000
53.522160,9.809475,73.400000,2020-07-12 14:28:32+00:00,0.007239,237.488189,0.000000
53.522224,9.809473,73.400000,2020-07-12 14:28:33+00:00,0.007124,237.495314,0.000000
53.522293,9.809472,73.400000,2020-07-12 14:28:34+00:00,0.007680,237.502993,0.000000
53.522358,9.809473,73.400000,2020-07-12 14:28:35+00:00,0.007235,237.510228,0.000000
53.522423,9.809479,73.200000,2020-07-12 14:28:36+00:00,0.007245,237.517473,0.000000
53.522488,9.809484,73.200000,2020-07-12 14:28:37+00:00,0.007242,237.524715,0.000000
53.522556,9.809492,73.200000,2020-07-12 14:28:38+00:00,0.007587,237.532302,0.000000
53.522621,9.809498,73.200000,2020-07-12 14:28:39+00:00,0.007245,237.539547,0.000000
53.522690,9.809509,73.200000,2020-07-12 14:28:40+00:00,0.007714,237.547261,0.000000
53.522758,9.809534,73.200000,2020-07-12 14:28:41+00:00,0.007748,237.555008,0.000000
53.522820,9.809565,73.200000,2020-07-12 14:28:42+00:00,0.007200,237.562209,0.000000
53.522877,9.809608,73.200000,2020-07-12 14:28:43+00:00,0.006955,237.569164,0.000000
53.522938,9.809649,73.200000,2020-07-12 14:28:44+00:00,0.007313,237.576477,0.000000
53.522999,9.809685,73.400000,2020-07-12 14:28:45+00:00,0.007197,237.583674,0.200000
53.523060,9.809719,73.400000,2020-07-12 14:28:46+00:00,0.007154,237.590828,0.000000
53.523109,9.809743,73.400000,2020-07-12 14:28:47+00:00,0.005681,237.596509,0.000000
53.523193,9.809793,73.600000,2020-07-12 14:28:48+00:00,0.009920,237.606429,0.200000
53.523258,9.809832,73.800000,2020-07-12 14:28:49+00:00,0.007683,237.614111,0.200000
53.523331,9.809857,73.800000,2020-07-12 14:28:50+00:00,0.008292,237.622403,0.000000
53.523403,9.809874,74.000000,2020-07-12 14:28:51+00:00,0.008092,237.630496,0.200000
53.523476,9.809885,74.200000,2020-07-12 14:28:52+00:00,0.008157,237.638653,0.200000
53.523544,9.809895,74.400000,2020-07-12 14:28:53+00:00,0.007597,237.646250,0.200000
53.523613,9.809907,74.600000,2020-07-12 14:28:54+00:00,0.007721,237.653971,0.200000
53.523682,9.809919,74.600000,2020-07-12 14:28:55+00:00,0.007721,237.661691,0.000000
53.523750,9.809932,74.400000,2020-07-12 14:28:56+00:00,0.007617,237.669308,0.000000
53.523819,9.809951,74.400000,2020-07-12 14:28:57+00:00,0.007782,237.677090,0.000000
53.523872,9.810005,74.400000,2020-07-12 14:28:58+00:00,0.006901,237.683991,0.000000
53.523903,9.810076,74.400000,2020-07-12 14:28:59+00:00,0.005838,237.689829,0.000000
53.523930,9.810139,74.400000,2020-07-12 14:29:00+00:00,0.005147,237.694975,0.000000
53.523945,9.810171,74.400000,2020-07-12 14:29:01+00:00,0.002700,237.697676,0.000000
53.523956,9.810183,74.400000,2020-07-12 14:29:02+00:00,0.001460,237.699136,0.000000
53.523960,9.810186,74.400000,2020-07-12 14:29:03+00:00,0.000488,237.699623,0.000000
53.523960,9.810186,74.400000,2020-07-12 14:29:04+00:00,0.000000,237.699623,0.000000
53.523960,9.810186,74.400000,2020-07-12 14:29:05+00:00,0.000000,237.699623,0.000000
53.523960,9.810186,74.400000,2020-07-12 14:29:06+00:00,0.000000,237.699623,0.000000
53.523960,9.810186,74.600000,2020-07-12 14:29:07+00:00,0.000000,237.699623,0.200000
53.523960,9.810186,74.600000,2020-07-12 14:29:08+00:00,0.000000,237.699623,0.000000
53.523960,9.810186,74.600000,2020-07-12 14:29:09+00:00,0.000000,237.699623,0.000000
53.523960,9.810186,74.600000,2020-07-12 14:29:10+00:00,0.000000,237.699623,0.000000
53.523960,9.810186,74.800000,2020-07-12 14:29:11+00:00,0.000000,237.699623,0.200000
53.523960,9.810186,74.800000,2020-07-12 14:29:12+00:00,0.000000,237.699623,0.000000
53.523960,9.810186,74.800000,2020-07-12 14:29:13+00:00,0.000000,237.699623,0.000000
53.523972,9.810207,75.000000,2020-07-12 14:29:14+00:00,0.001930,237.701553,0.200000
53.523983,9.810227,75.000000,2020-07-12 14:29:15+00:00,0.001805,237.703358,0.000000
53.523998,9.810247,75.000000,2020-07-12 14:29:16+00:00,0.002132,237.705490,0.000000
53.524013,9.810275,75.000000,2020-07-12 14:29:17+00:00,0.002497,237.707987,0.000000
53.524025,9.810318,75.200000,2020-07-12 14:29:18+00:00,0.003149,237.711136,0.200000
53.524033,9.810365,75.000000,2020-07-12 14:29:19+00:00,0.003242,237.714378,0.000000
53.524017,9.810407,75.000000,2020-07-12 14:29:20+00:00,0.003306,237.717684,0.000000
53.523987,9.810447,75.000000,2020-07-12 14:29:21+00:00,0.004264,237.721949,0.000000
53.523956,9.810485,75.000000,2020-07-12 14:29:22+00:00,0.004273,237.726221,0.000000
53.523926,9.810527,75.000000,2020-07-12 14:29:23+00:00,0.004348,237.730570,0.000000
53.523891,9.810579,75.000000,2020-07-12 14:29:24+00:00,0.005203,237.735772,0.000000
53.523857,9.810638,75.000000,2020-07-12 14:29:25+00:00,0.005443,237.741216,0.000000
53.523827,9.810707,75.000000,2020-07-12 14:29:26+00:00,0.005665,237.746881,0.000000
53.523796,9.810775,75.000000,2020-07-12 14:29:27+00:00,0.005678,237.752559,0.000000
53.523766,9.810852,75.200000,2020-07-12 14:29:28+00:00,0.006101,237.758660,0.200000
53.523735,9.810935,75.200000,2020-07-12 14:29:29+00:00,0.006497,237.765157,0.000000
53.523708,9.811023,75.200000,2020-07-12 14:29:30+00:00,0.006565,237.771721,0.000000
53.523682,9.811112,75.200000,2020-07-12 14:29:31+00:00,0.006574,237.778295,0.000000
53.523655,9.811207,75.200000,2020-07-12 14:29:32+00:00,0.006981,237.785276,0.000000
53.523632,9.811304,75.200000,2020-07-12 14:29:33+00:00,0.006924,237.792199,0.000000
53.523617,9.811404,75.400000,2020-07-12 14:29:34+00:00,0.006839,237.799039,0.200000
53.523602,9.811506,75.400000,2020-07-12 14:29:35+00:00,0.006968,237.806006,0.000000
53.523590,9.811610,75.400000,2020-07-12 14:29:36+00:00,0.007026,237.813032,0.000000
53.523579,9.811720,75.400000,2020-07-12 14:29:37+00:00,0.007397,237.820429,0.000000
53.523575,9.811835,75.400000,2020-07-12 14:29:38+00:00,0.007640,237.828069,0.000000
53.523579,9.811955,75.600000,2020-07-12 14:29:39+00:00,0.007971,237.836041,0.200000
53.523586,9.812079,75.600000,2020-07-12 14:29:40+00:00,0.008261,237.844301,0.000000
53.523598,9.812210,75.600000,2020-07-12 14:29:41+00:00,0.008790,237.853092,0.000000
53.523613,9.812329,75.600000,2020-07-12 14:29:42+00:00,0.008067,237.861159,0.000000
53.523632,9.812465,75.800000,2020-07-12 14:29:43+00:00,0.009264,237.870423,0.200000
53.523655,9.812581,75.800000,2020-07-12 14:29:44+00:00,0.008108,237.878531,0.000000
53.523685,9.812709,76.000000,2020-07-12 14:29:45+00:00,0.009122,237.887653,0.200000
53.523712,9.812839,76.000000,2020-07-12 14:29:46+00:00,0.009131,237.896784,0.000000
53.523739,9.812967,76.000000,2020-07-12 14:29:47+00:00,0.009005,237.905789,0.000000
53.523769,9.813116,76.200000,2020-07-12 14:29:48+00:00,0.010431,237.916220,0.200000
53.523800,9.813251,76.200000,2020-07-12 14:29:49+00:00,0.009595,237.925815,0.000000
53.523830,9.813381,76.200000,2020-07-12 14:29:50+00:00,0.009246,237.935061,0.000000
53.523857,9.813486,76.200000,2020-07-12 14:29:51+00:00,0.007584,237.942645,0.000000
53.523899,9.813628,76.200000,2020-07-12 14:29:52+00:00,0.010514,237.953159,0.000000
53.523926,9.813759,76.400000,2020-07-12 14:29:53+00:00,0.009193,237.962353,0.200000
53.523949,9.813886,76.400000,2020-07-12 14:29:54+00:00,0.008803,237.971156,0.000000
53.523979,9.814015,76.400000,2020-07-12 14:29:55+00:00,0.009184,237.980340,0.000000
53.524002,9.814142,76.600000,2020-07-12 14:29:56+00:00,0.008803,237.989143,0.200000
53.524029,9.814270,76.600000,2020-07-12 14:29:57+00:00,0.009005,237.998148,0.000000
53.524052,9.814398,76.800000,2020-07-12 14:29:58+00:00,0.008867,238.007015,0.200000
53.524075,9.814523,76.800000,2020-07-12 14:29:59+00:00,0.008676,238.015691,0.000000
53.524094,9.814649,76.800000,2020-07-12 14:30:00+00:00,0.008620,238.024311,0.000000
53.524116,9.814774,76.800000,2020-07-12 14:30:01+00:00,0.008644,238.032955,0.000000
53.524132,9.814897,76.800000,2020-07-12 14:30:02+00:00,0.008350,238.041305,0.000000
53.524151,9.815027,76.800000,2020-07-12 14:30:03+00:00,0.008877,238.050182,0.000000
53.524170,9.815157,77.000000,2020-07-12 14:30:04+00:00,0.008877,238.059060,0.200000
53.524185,9.815286,77.000000,2020-07-12 14:30:05+00:00,0.008717,238.067777,0.000000
53.524204,9.815412,77.000000,2020-07-12 14:30:06+00:00,0.008620,238.076396,0.000000
53.524220,9.815542,77.200000,2020-07-12 14:30:07+00:00,0.008804,238.085200,0.200000
53.524239,9.815667,77.200000,2020-07-12 14:30:08+00:00,0.008556,238.093756,0.000000
53.524258,9.815794,77.200000,2020-07-12 14:30:09+00:00,0.008684,238.102440,0.000000
53.524277,9.815925,77.200000,2020-07-12 14:30:10+00:00,0.008942,238.111382,0.000000
53.524300,9.816054,77.200000,2020-07-12 14:30:11+00:00,0.008930,238.120312,0.000000
53.524323,9.816183,77.200000,2020-07-12 14:30:12+00:00,0.008930,238.129242,0.000000
53.524342,9.816301,77.000000,2020-07-12 14:30:13+00:00,0.008107,238.137349,0.000000
53.524372,9.816443,77.000000,2020-07-12 14:30:14+00:00,0.009992,238.147340,0.000000
53.524403,9.816572,77.200000,2020-07-12 14:30:15+00:00,0.009225,238.156565,0.200000
53.524433,9.816700,77.000000,2020-07-12 14:30:16+00:00,0.009122,238.165687,0.000000
53.524464,9.816828,77.000000,2020-07-12 14:30:17+00:00,0.009163,238.174851,0.000000
53.524498,9.816954,77.000000,2020-07-12 14:30:18+00:00,0.009173,238.184024,0.000000
53.524532,9.817076,77.000000,2020-07-12 14:30:19+00:00,0.008932,238.192956,0.000000
53.524567,9.817196,77.000000,2020-07-12 14:30:20+00:00,0.008861,238.201817,0.000000
53.524601,9.817313,76.800000,2020-07-12 14:30:21+00:00,0.008633,238.210450,0.000000
53.524639,9.817433,76.800000,2020-07-12 14:30:22+00:00,0.009012,238.219463,0.000000
53.524681,9.817547,76.800000,2020-07-12 14:30:23+00:00,0.008889,238.228351,0.000000
53.524727,9.817671,77.000000,2020-07-12 14:30:24+00:00,0.009687,238.238039,0.200000
53.524773,9.817782,77.000000,2020-07-12 14:30:25+00:00,0.008967,238.247005,0.000000
53.524818,9.817895,77.000000,2020-07-12 14:30:26+00:00,0.009014,238.256019,0.000000
53.524860,9.818004,77.000000,2020-07-12 14:30:27+00:00,0.008609,238.264628,0.000000
53.524910,9.818112,77.200000,2020-07-12 14:30:28+00:00,0.009070,238.273698,0.200000
53.524960,9.818216,77.200000,2020-07-12 14:30:29+00:00,0.008862,238.282560,0.000000
53.525005,9.818319,77.400000,2020-07-12 14:30:30+00:00,0.008470,238.291030,0.200000
53.525055,9.818423,77.400000,2020-07-12 14:30:31+00:00,0.008862,238.299893,0.000000
53.525101,9.818524,77.600000,2020-07-12 14:30:32+00:00,0.008431,238.308323,0.200000
53.525150,9.818629,77.600000,2020-07-12 14:30:33+00:00,0.008845,238.317168,0.000000
53.525200,9.818728,77.400000,2020-07-12 14:30:34+00:00,0.008607,238.325775,0.000000
53.525242,9.818817,77.400000,2020-07-12 14:30:35+00:00,0.007529,238.333304,0.000000
53.525295,9.818930,77.400000,2020-07-12 14:30:36+00:00,0.009537,238.342841,0.000000
53.525341,9.819028,77.400000,2020-07-12 14:30:37+00:00,0.008274,238.351115,0.000000
53.525391,9.819131,77.400000,2020-07-12 14:30:38+00:00,0.008811,238.359926,0.000000
53.525436,9.819233,77.400000,2020-07-12 14:30:39+00:00,0.008417,238.368342,0.000000
53.525486,9.819329,77.400000,2020-07-12 14:30:40+00:00,0.008456,238.376798,0.000000
53.525539,9.819439,77.400000,2020-07-12 14:30:41+00:00,0.009382,238.386180,0.000000
53.525585,9.819538,77.200000,2020-07-12 14:30:42+00:00,0.008326,238.394505,0.000000
53.525631,9.819640,77.200000,2020-07-12 14:30:43+00:00,0.008483,238.402989,0.000000
53.525681,9.819741,77.200000,2020-07-12 14:30:44+00:00,0.008708,238.411697,0.000000
53.525730,9.819843,77.200000,2020-07-12 14:30:45+00:00,0.008689,238.420386,0.000000
53.525780,9.819945,77.200000,2020-07-12 14:30:46+00:00,0.008759,238.429146,0.000000
53.525829,9.820049,77.200000,2020-07-12 14:30:47+00:00,0.008793,238.437938,0.000000
53.525875,9.820148,77.200000,2020-07-12 14:30:48+00:00,0.008326,238.446264,0.000000
53.525925,9.820255,77.200000,2020-07-12 14:30:49+00:00,0.009018,238.455282,0.000000
53.525970,9.820354,77.200000,2020-07-12 14:30:50+00:00,0.008258,238.463539,0.000000
53.526020,9.820456,77.200000,2020-07-12 14:30:51+00:00,0.008759,238.472299,0.000000
53.526073,9.820557,77.200000,2020-07-12 14:30:52+00:00,0.008925,238.481224,0.000000
53.526115,9.820657,77.200000,2020-07-12 14:30:53+00:00,0.008114,238.489338,0.000000
53.526161,9.820763,77.200000,2020-07-12 14:30:54+00:00,0.008696,238.498034,0.000000
53.526203,9.820868,77.200000,2020-07-12 14:30:55+00:00,0.008387,238.506421,0.000000
53.526237,9.820975,77.400000,2020-07-12 14:30:56+00:00,0.008042,238.514463,0.200000
53.526276,9.821091,77.600000,2020-07-12 14:30:57+00:00,0.008833,238.523296,0.200000
53.526302,9.821198,77.600000,2020-07-12 14:30:58+00:00,0.007663,238.530959,0.000000
53.526337,9.821321,77.600000,2020-07-12 14:30:59+00:00,0.009039,238.539999,0.000000
53.526356,9.821439,77.600000,2020-07-12 14:31:00+00:00,0.008106,238.548105,0.000000
53.526375,9.821552,77.600000,2020-07-12 14:31:01+00:00,0.007787,238.555891,0.000000
53.526398,9.821671,77.800000,2020-07-12 14:31:02+00:00,0.008297,238.564188,0.200000
53.526409,9.821760,78.000000,2020-07-12 14:31:03+00:00,0.006028,238.570216,0.200000
53.526417,9.821898,78.200000,2020-07-12 14:31:04+00:00,0.009195,238.579411,0.200000
53.526421,9.822003,78.200000,2020-07-12 14:31:05+00:00,0.006978,238.586389,0.000000
53.526421,9.822107,78.400000,2020-07-12 14:31:06+00:00,0.006897,238.593286,0.200000
53.526421,9.822192,78.400000,2020-07-12 14:31:07+00:00,0.005637,238.598923,0.000000
53.526417,9.822288,78.200000,2020-07-12 14:31:08+00:00,0.006382,238.605305,0.000000
53.526421,9.822360,78.200000,2020-07-12 14:31:09+00:00,0.004796,238.610100,0.000000
53.526436,9.822420,78.400000,2020-07-12 14:31:10+00:00,0.004315,238.614415,0.200000
53.526463,9.822468,78.400000,2020-07-12 14:31:11+00:00,0.004378,238.618793,0.000000
53.526493,9.822496,78.600000,2020-07-12 14:31:12+00:00,0.003820,238.622613,0.200000
53.526527,9.822519,78.600000,2020-07-12 14:31:13+00:00,0.004080,238.626693,0.000000
53.526577,9.822549,78.600000,2020-07-12 14:31:14+00:00,0.005910,238.632603,0.000000
53.526623,9.822583,78.800000,2020-07-12 14:31:15+00:00,0.005594,238.638197,0.200000
53.526672,9.822621,78.800000,2020-07-12 14:31:16+00:00,0.006008,238.644205,0.000000
53.526730,9.822663,78.800000,2020-07-12 14:31:17+00:00,0.007030,238.651235,0.000000
53.526783,9.822710,78.600000,2020-07-12 14:31:18+00:00,0.006672,238.657907,0.000000
53.526840,9.822757,78.800000,2020-07-12 14:31:19+00:00,0.007068,238.664975,0.200000
53.526897,9.822803,78.800000,2020-07-12 14:31:20+00:00,0.007039,238.672014,0.000000
53.526955,9.822855,78.600000,2020-07-12 14:31:21+00:00,0.007319,238.679333,0.000000
53.527012,9.822908,78.600000,2020-07-12 14:31:22+00:00,0.007252,238.686585,0.000000
53.527069,9.822968,78.800000,2020-07-12 14:31:23+00:00,0.007488,238.694074,0.200000
53.527122,9.823027,78.800000,2020-07-12 14:31:24+00:00,0.007078,238.701152,0.000000
53.527180,9.823088,78.800000,2020-07-12 14:31:25+00:00,0.007618,238.708770,0.000000
53.527237,9.823152,78.800000,2020-07-12 14:31:26+00:00,0.007633,238.716403,0.000000
53.527294,9.823219,78.800000,2020-07-12 14:31:27+00:00,0.007745,238.724148,0.000000
53.527344,9.823289,78.800000,2020-07-12 14:31:28+00:00,0.007247,238.731395,0.000000
53.527393,9.823362,78.800000,2020-07-12 14:31:29+00:00,0.007292,238.738687,0.000000
53.527443,9.823440,78.800000,2020-07-12 14:31:30+00:00,0.007598,238.746285,0.000000
53.527493,9.823524,78.800000,2020-07-12 14:31:31+00:00,0.007874,238.754159,0.000000
53.527534,9.823613,78.800000,2020-07-12 14:31:32+00:00,0.007460,238.761619,0.000000
53.527576,9.823707,78.800000,2020-07-12 14:31:33+00:00,0.007792,238.769411,0.000000
53.527618,9.823804,78.800000,2020-07-12 14:31:34+00:00,0.007952,238.777362,0.000000
53.527664,9.823903,78.800000,2020-07-12 14:31:35+00:00,0.008325,238.785688,0.000000
53.527706,9.824000,78.800000,2020-07-12 14:31:36+00:00,0.007952,238.793640,0.000000
53.527756,9.824096,78.800000,2020-07-12 14:31:37+00:00,0.008456,238.802095,0.000000
53.527798,9.824193,78.600000,2020-07-12 14:31:38+00:00,0.007952,238.810047,0.000000
53.527840,9.824286,78.600000,2020-07-12 14:31:39+00:00,0.007739,238.817786,0.000000
53.527889,9.824386,78.600000,2020-07-12 14:31:40+00:00,0.008586,238.826371,0.000000
53.527931,9.824480,78.600000,2020-07-12 14:31:41+00:00,0.007792,238.834163,0.000000
53.527981,9.824580,78.600000,2020-07-12 14:31:42+00:00,0.008657,238.842820,0.000000
53.528027,9.824678,78.600000,2020-07-12 14:31:43+00:00,0.008273,238.851093,0.000000
53.528069,9.824777,78.600000,2020-07-12 14:31:44+00:00,0.008059,238.859153,0.000000
53.528114,9.824873,78.600000,2020-07-12 14:31:45+00:00,0.008100,238.867253,0.000000
53.528156,9.824968,78.600000,2020-07-12 14:31:46+00:00,0.007845,238.875098,0.000000
53.528206,9.825065,78.600000,2020-07-12 14:31:47+00:00,0.008506,238.883603,0.000000
53.528252,9.825163,78.800000,2020-07-12 14:31:48+00:00,0.008273,238.891876,0.200000
53.528301,9.825261,78.800000,2020-07-12 14:31:49+00:00,0.008484,238.900360,0.000000
53.528347,9.825359,78.800000,2020-07-12 14:31:50+00:00,0.008273,238.908633,0.000000
53.528393,9.825458,78.800000,2020-07-12 14:31:51+00:00,0.008325,238.916959,0.000000
53.528439,9.825556,79.000000,2020-07-12 14:31:52+00:00,0.008273,238.925232,0.200000
53.528481,9.825653,79.000000,2020-07-12 14:31:53+00:00,0.007952,238.933183,0.000000
53.528530,9.825755,79.200000,2020-07-12 14:31:54+00:00,0.008689,238.941872,0.200000
53.528572,9.825851,79.200000,2020-07-12 14:31:55+00:00,0.007898,238.949770,0.000000
53.528618,9.825948,79.400000,2020-07-12 14:31:56+00:00,0.008221,238.957991,0.200000
53.528664,9.826044,79.400000,2020-07-12 14:31:57+00:00,0.008169,238.966161,0.000000
53.528702,9.826119,79.400000,2020-07-12 14:31:58+00:00,0.006529,238.972689,0.000000
53.528759,9.826241,79.600000,2020-07-12 14:31:59+00:00,0.010281,238.982970,0.200000
